,time,sim1,sim2,sim3,sim4,sim5,sim6,sim7,sim8,sim9,sim10,mean,std,upper,lower
348,348,11.95054945054945,14.972527472527473,13.324175824175825,12.774725274725276,12.5,16.208791208791208,14.010989010989011,11.675824175824175,14.010989010989011,12.225274725274724,13.365384615384613,1.4436516210935542,14.260169160392815,12.470600070376411
349,349,11.95054945054945,14.972527472527473,13.324175824175825,12.774725274725276,12.5,16.208791208791208,14.010989010989011,11.675824175824175,14.148351648351648,12.225274725274724,13.37912087912088,1.4511112798070611,14.278528968501114,12.479712789740645
350,350,11.95054945054945,14.972527472527473,13.324175824175825,12.774725274725276,12.5,16.208791208791208,14.148351648351648,11.675824175824175,14.148351648351648,12.225274725274724,13.392857142857142,1.4583890392521048,14.296776034274767,12.488938251439517
351,351,11.95054945054945,14.972527472527473,13.324175824175825,12.774725274725276,12.5,16.346153846153847,14.285714285714286,11.675824175824175,14.285714285714286,12.362637362637363,13.447802197802199,1.4927723062524352,14.373032058895099,12.522572336709299
352,352,11.95054945054945,14.972527472527473,13.324175824175825,12.774725274725276,12.5,16.483516483516482,14.285714285714286,11.675824175824175,14.285714285714286,12.362637362637363,13.461538461538462,1.5227371014941287,14.405340695137891,12.517736227939032
353,353,11.95054945054945,14.972527472527473,13.324175824175825,12.912087912087912,12.637362637362637,16.483516483516482,14.285714285714286,11.675824175824175,14.285714285714286,12.362637362637363,13.489010989010989,1.5072381015763956,14.423206842936237,12.554815135085741
354,354,12.087912087912088,15.10989010989011,13.461538461538462,12.912087912087912,12.637362637362637,16.483516483516482,14.285714285714286,11.675824175824175,14.423076923076923,12.362637362637363,13.543956043956044,1.5147306320978262,14.482795816410958,12.60511627150113
355,355,12.087912087912088,15.10989010989011,14.010989010989011,13.04945054945055,12.637362637362637,16.483516483516482,14.285714285714286,11.813186813186814,14.423076923076923,12.5,13.640109890109892,1.4837567073627185,14.559751825118243,12.720467955101542
356,356,12.087912087912088,15.10989010989011,14.010989010989011,13.04945054945055,12.774725274725276,16.62087912087912,14.423076923076923,11.813186813186814,14.423076923076923,12.774725274725276,13.708791208791208,1.489045906533175,14.631711423409435,12.785870994172981
357,357,12.225274725274724,15.10989010989011,14.285714285714286,13.04945054945055,12.774725274725276,16.62087912087912,14.56043956043956,11.95054945054945,14.423076923076923,12.774725274725276,13.777472527472526,1.4695591106379233,14.6883147008625,12.86663035408255
358,358,12.225274725274724,15.247252747252746,14.285714285714286,13.324175824175825,12.774725274725276,16.75824175824176,14.56043956043956,11.95054945054945,14.423076923076923,12.774725274725276,13.832417582417582,1.5006165236414584,14.762509339819003,12.902325825016161
359,359,12.225274725274724,15.384615384615385,14.285714285714286,13.324175824175825,12.774725274725276,16.895604395604394,14.56043956043956,12.087912087912088,14.697802197802197,12.774725274725276,13.901098901098901,1.5402592845386305,14.855761496266137,12.946436305931666
360,360,12.225274725274724,15.384615384615385,14.285714285714286,13.324175824175825,12.774725274725276,16.895604395604394,14.835164835164836,12.225274725274724,14.697802197802197,12.774725274725276,13.942307692307693,1.5381480798755331,14.895661749267866,12.98895363534752
361,361,12.362637362637363,15.521978021978022,14.285714285714286,13.324175824175825,12.774725274725276,17.307692307692307,14.835164835164836,12.225274725274724,14.697802197802197,12.912087912087912,14.024725274725276,1.6155284088734232,15.026040156487843,13.023410392962708
362,362,12.362637362637363,15.521978021978022,14.423076923076923,13.324175824175825,12.774725274725276,17.307692307692307,14.972527472527473,12.225274725274724,14.697802197802197,13.186813186813186,14.07967032967033,1.6074624250496294,15.075985862864059,13.083354796476602
363,363,12.362637362637363,15.659340659340659,14.423076923076923,13.461538461538462,12.774725274725276,17.307692307692307,15.10989010989011,12.225274725274724,14.697802197802197,13.186813186813186,14.120879120879124,1.623748004344432,15.127288560695876,13.114469681062372
364,364,12.362637362637363,15.796703296703297,14.423076923076923,13.598901098901099,12.912087912087912,17.445054945054945,15.10989010989011,12.362637362637363,14.697802197802197,13.324175824175825,14.203296703296704,1.6242643815253488,15.210026197006048,13.19656720958736
365,365,12.362637362637363,15.796703296703297,14.423076923076923,13.736263736263735,12.912087912087912,17.582417582417584,15.247252747252746,12.362637362637363,14.835164835164836,13.324175824175825,14.258241758241757,1.6632920793612338,15.28916086968197,13.227322646801545
366,366,12.362637362637363,15.796703296703297,14.56043956043956,13.736263736263735,12.912087912087912,17.582417582417584,15.247252747252746,12.362637362637363,14.835164835164836,13.324175824175825,14.271978021978024,1.6653705260747023,15.304185368037766,13.239770675918281
367,367,12.362637362637363,15.934065934065934,14.697802197802197,13.736263736263735,12.912087912087912,17.582417582417584,15.521978021978022,12.362637362637363,14.835164835164836,13.324175824175825,14.326923076923075,1.7022255287104964,15.381973390276938,13.271872763569212
368,368,12.362637362637363,16.071428571428573,14.697802197802197,13.736263736263735,12.912087912087912,17.582417582417584,15.659340659340659,12.362637362637363,14.835164835164836,13.461538461538462,14.368131868131869,1.7195646781023994,15.433929097620327,13.30233463864341
369,369,12.362637362637363,16.071428571428573,14.697802197802197,13.736263736263735,12.912087912087912,17.582417582417584,15.659340659340659,12.5,14.972527472527473,13.461538461538462,14.395604395604394,1.7068378645064912,15.453513464302237,13.337695326906552
370,370,12.362637362637363,16.208791208791208,14.697802197802197,13.736263736263735,12.912087912087912,17.582417582417584,15.659340659340659,12.5,15.659340659340659,13.461538461538462,14.478021978021976,1.7605296469887057,15.569209558278331,13.386834397765622
371,371,12.362637362637363,16.208791208791208,14.697802197802197,13.736263736263735,13.04945054945055,17.582417582417584,15.796703296703297,12.637362637362637,15.934065934065934,13.461538461538462,14.546703296703296,1.7632069886992243,15.639550310544093,13.453856282862498
372,372,12.362637362637363,16.208791208791208,14.697802197802197,13.736263736263735,13.324175824175825,17.71978021978022,15.796703296703297,12.637362637362637,16.208791208791208,13.461538461538462,14.615384615384617,1.7912237727562121,15.725596611890717,13.505172618878516
373,373,12.362637362637363,16.208791208791208,14.835164835164836,13.736263736263735,13.324175824175825,18.13186813186813,15.796703296703297,12.637362637362637,16.208791208791208,13.461538461538462,14.67032967032967,1.8742716744371946,15.832015289580857,13.508644051078482
374,374,12.362637362637363,16.208791208791208,14.835164835164836,13.736263736263735,13.324175824175825,18.406593406593405,15.796703296703297,12.637362637362637,16.208791208791208,13.461538461538462,14.697802197802195,1.9317786730521045,15.895131024069943,13.500473371534447
375,375,12.362637362637363,16.208791208791208,14.835164835164836,13.736263736263735,13.324175824175825,18.406593406593405,15.796703296703297,12.912087912087912,16.208791208791208,13.461538461538462,14.725274725274724,1.9009277414887293,15.903481946053535,13.547067504495914
376,376,12.362637362637363,16.208791208791208,14.835164835164836,13.736263736263735,13.324175824175825,18.406593406593405,15.796703296703297,13.186813186813186,16.346153846153847,13.736263736263735,14.793956043956044,1.8667060744484594,15.950952455752523,13.636959632159565
377,377,12.5,16.346153846153847,14.835164835164836,13.736263736263735,13.324175824175825,18.406593406593405,15.934065934065934,13.186813186813186,16.346153846153847,13.736263736263735,14.835164835164836,1.8677727156017525,15.992822357997447,13.677507312332224
378,378,12.637362637362637,16.346153846153847,14.835164835164836,13.736263736263735,13.324175824175825,18.406593406593405,15.934065934065934,13.186813186813186,16.346153846153847,13.736263736263735,14.848901098901099,1.8491026982529346,15.994986825093395,13.702815372708802
379,379,12.774725274725276,16.346153846153847,14.835164835164836,13.736263736263735,13.324175824175825,18.543956043956044,15.934065934065934,13.186813186813186,16.62087912087912,13.736263736263735,14.903846153846152,1.8870358090654649,16.073443065703465,13.734249241988836
380,380,12.774725274725276,16.346153846153847,14.835164835164836,13.873626373626374,13.324175824175825,18.543956043956044,16.071428571428573,13.186813186813186,16.62087912087912,13.736263736263735,14.93131868131868,1.8868135957098822,16.100777863911286,13.761859498726075
381,381,12.774725274725276,16.346153846153847,14.972527472527473,13.873626373626374,13.461538461538462,18.681318681318682,16.208791208791208,13.186813186813186,16.62087912087912,13.873626373626374,15.0,1.903132227607538,16.17957357543112,13.820426424568879
382,382,12.774725274725276,16.346153846153847,14.972527472527473,14.010989010989011,13.461538461538462,18.681318681318682,16.208791208791208,13.186813186813186,16.62087912087912,13.873626373626374,15.013736263736263,1.8945755555915706,16.188006358906133,13.839466168566393
383,383,12.912087912087912,16.346153846153847,15.10989010989011,14.010989010989011,13.461538461538462,18.681318681318682,16.208791208791208,13.186813186813186,16.62087912087912,13.873626373626374,15.041208791208792,1.8770101641730432,16.204591743983176,13.877825838434406
384,384,13.186813186813186,16.346153846153847,15.10989010989011,14.010989010989011,13.461538461538462,18.681318681318682,16.208791208791208,13.186813186813186,16.62087912087912,13.873626373626374,15.068681318681318,1.8441072621767192,16.211670841515918,13.925691795846719
385,385,13.186813186813186,16.346153846153847,15.10989010989011,14.148351648351648,13.461538461538462,18.681318681318682,16.483516483516482,13.186813186813186,16.75824175824176,13.873626373626374,15.123626373626374,1.8693995734618005,16.282292233407336,13.96496051384541
386,386,13.186813186813186,16.346153846153847,15.10989010989011,14.148351648351648,13.461538461538462,18.681318681318682,16.483516483516482,13.186813186813186,16.75824175824176,13.873626373626374,15.123626373626374,1.8693995734618005,16.282292233407336,13.96496051384541
387,387,13.324175824175825,16.346153846153847,15.10989010989011,14.285714285714286,13.461538461538462,18.681318681318682,16.483516483516482,13.186813186813186,16.75824175824176,14.010989010989011,15.164835164835164,1.8363032302232207,16.30298769855223,14.0266826311181
388,388,13.324175824175825,16.346153846153847,15.10989010989011,14.285714285714286,13.461538461538462,18.681318681318682,16.62087912087912,13.186813186813186,16.75824175824176,14.285714285714286,15.206043956043956,1.8304140542595808,16.340546340682042,14.071541571405868
389,389,13.324175824175825,16.483516483516482,15.10989010989011,14.56043956043956,13.461538461538462,18.818681318681318,16.62087912087912,13.598901098901099,16.75824175824176,14.285714285714286,15.302197802197801,1.8086949948967062,16.423238574376164,14.181157030019438
390,390,13.324175824175825,16.483516483516482,15.10989010989011,14.56043956043956,13.598901098901099,18.818681318681318,16.62087912087912,13.598901098901099,16.75824175824176,14.285714285714286,15.315934065934064,1.7936215463187628,16.42763221789128,14.204235913976849
391,391,13.461538461538462,16.75824175824176,15.10989010989011,14.56043956043956,13.736263736263735,18.818681318681318,16.62087912087912,13.736263736263735,16.75824175824176,14.285714285714286,15.384615384615383,1.7697937811435611,16.481544934709564,14.287685834521202
392,392,13.461538461538462,16.75824175824176,15.10989010989011,14.697802197802197,13.736263736263735,18.956043956043956,16.62087912087912,13.736263736263735,16.75824175824176,14.423076923076923,15.425824175824179,1.784011116022338,16.53156572137132,14.320082630277037
393,393,13.461538461538462,16.895604395604394,15.10989010989011,14.972527472527473,13.873626373626374,18.956043956043956,16.62087912087912,13.736263736263735,16.75824175824176,14.423076923076923,15.480769230769232,1.7710371753319694,16.578469444565712,14.383069016972753
394,394,13.461538461538462,16.895604395604394,15.247252747252746,14.972527472527473,14.010989010989011,18.956043956043956,16.75824175824176,13.736263736263735,16.75824175824176,14.423076923076923,15.521978021978024,1.765049017160841,16.61596673688772,14.427989307068326
395,395,13.461538461538462,16.895604395604394,15.384615384615385,14.972527472527473,14.010989010989011,18.956043956043956,16.75824175824176,13.873626373626374,16.75824175824176,14.56043956043956,15.563186813186814,1.738781674491805,16.64089486043731,14.485478765936316
396,396,13.461538461538462,17.032967032967033,15.384615384615385,14.972527472527473,14.010989010989011,18.956043956043956,16.75824175824176,13.873626373626374,16.75824175824176,14.697802197802197,15.590659340659343,1.742635735712918,16.67075615980313,14.510562521515558
397,397,13.461538461538462,17.17032967032967,15.384615384615385,14.972527472527473,14.148351648351648,18.956043956043956,16.75824175824176,13.873626373626374,16.75824175824176,14.835164835164836,15.631868131868135,1.7348586299115043,16.707144650896353,14.556591612839918
398,398,13.461538461538462,17.582417582417584,15.384615384615385,15.10989010989011,14.148351648351648,18.956043956043956,16.75824175824176,13.873626373626374,16.75824175824176,14.835164835164836,15.686813186813188,1.7742895543931658,16.7865292460366,14.587097127589775
399,399,13.461538461538462,17.71978021978022,15.384615384615385,15.10989010989011,14.285714285714286,18.956043956043956,16.75824175824176,14.010989010989011,16.75824175824176,14.835164835164836,15.72802197802198,1.7629691674156094,16.82072158870405,14.63532236733991
400,400,13.598901098901099,17.857142857142858,15.384615384615385,15.247252747252746,14.285714285714286,18.956043956043956,16.75824175824176,14.010989010989011,17.17032967032967,14.972527472527473,15.824175824175825,1.7790096732796794,16.92681744339484,14.721534204956813
401,401,13.598901098901099,17.994505494505493,15.384615384615385,15.247252747252746,14.56043956043956,18.956043956043956,16.895604395604394,14.010989010989011,17.17032967032967,14.972527472527473,15.87912087912088,1.7806587589430383,16.98278461222347,14.77545714601829
402,402,13.598901098901099,17.994505494505493,15.659340659340659,15.247252747252746,14.56043956043956,18.956043956043956,16.895604395604394,14.010989010989011,17.17032967032967,15.10989010989011,15.920329670329668,1.7667704664424482,17.01538535055821,14.82527399010113
403,403,13.598901098901099,18.13186813186813,15.659340659340659,15.384615384615385,14.697802197802197,18.956043956043956,16.895604395604394,14.010989010989011,17.17032967032967,15.10989010989011,15.961538461538462,1.7683716886831886,17.05758658959389,14.865490333483034
404,404,13.598901098901099,18.13186813186813,15.934065934065934,15.384615384615385,14.697802197802197,18.956043956043956,16.895604395604394,14.010989010989011,17.17032967032967,15.247252747252746,16.002747252747255,1.7582059863577175,17.092494613223387,14.912999892271124
405,405,13.598901098901099,18.26923076923077,16.208791208791208,15.384615384615385,14.697802197802197,19.093406593406595,16.895604395604394,14.010989010989011,17.17032967032967,15.247252747252746,16.05769230769231,1.8031807565373352,17.175315319526444,14.940069295858178
406,406,13.598901098901099,18.26923076923077,16.346153846153847,15.384615384615385,14.697802197802197,19.23076923076923,16.895604395604394,14.010989010989011,17.17032967032967,15.384615384615385,16.0989010989011,1.8243909577894495,17.22967032967033,14.968131868131868
407,407,13.598901098901099,18.26923076923077,16.346153846153847,15.384615384615385,14.697802197802197,19.36813186813187,17.17032967032967,14.010989010989011,17.17032967032967,15.384615384615385,16.14010989010989,1.8658073773634791,17.29654928368221,14.98367049653757
408,408,13.598901098901099,18.543956043956044,16.483516483516482,15.384615384615385,14.697802197802197,19.36813186813187,17.307692307692307,14.010989010989011,17.17032967032967,15.384615384615385,16.195054945054945,1.9126373714064033,17.380519869648868,15.009590020461024
409,409,13.598901098901099,18.681318681318682,16.483516483516482,15.384615384615385,14.697802197802197,19.36813186813187,17.307692307692307,14.010989010989011,17.17032967032967,15.521978021978022,16.22252747252747,1.9257460109999749,17.416117216117215,15.028937728937727
410,410,13.598901098901099,18.818681318681318,16.62087912087912,15.384615384615385,14.835164835164836,19.36813186813187,17.307692307692307,14.285714285714286,17.17032967032967,15.659340659340659,16.304945054945055,1.896787424368396,17.48058608058608,15.129304029304029
411,411,13.598901098901099,18.956043956043956,16.62087912087912,15.384615384615385,14.835164835164836,19.505494505494507,17.307692307692307,14.285714285714286,17.307692307692307,15.659340659340659,16.346153846153847,1.9490656276367,17.554197237879457,15.138110454428238
412,412,13.598901098901099,18.956043956043956,16.62087912087912,15.521978021978022,14.835164835164836,19.505494505494507,17.307692307692307,14.285714285714286,17.307692307692307,15.659340659340659,16.35989010989011,1.9420073839611716,17.56355875686187,15.15622146291835
413,413,13.598901098901099,18.956043956043956,16.895604395604394,15.521978021978022,14.835164835164836,19.505494505494507,17.307692307692307,14.285714285714286,17.307692307692307,15.796703296703297,16.4010989010989,1.9428168797865595,17.60526927878133,15.196928523416474
414,414,13.598901098901099,18.956043956043956,16.895604395604394,15.521978021978022,14.835164835164836,19.642857142857142,17.307692307692307,14.285714285714286,17.445054945054945,16.208791208791208,16.46978021978022,1.9645471875289913,17.68741918174025,15.252141257820188
415,415,13.736263736263735,18.956043956043956,16.895604395604394,15.521978021978022,14.835164835164836,19.78021978021978,17.307692307692307,14.285714285714286,17.71978021978022,16.346153846153847,16.53846153846154,1.982341640643164,17.767129616726912,15.309793460196168
416,416,13.736263736263735,18.956043956043956,16.895604395604394,15.521978021978022,14.972527472527473,19.78021978021978,17.307692307692307,14.423076923076923,17.71978021978022,16.346153846153847,16.565934065934066,1.9525046521506735,17.776108987136762,15.355759144731367
417,417,13.736263736263735,18.956043956043956,16.895604395604394,15.521978021978022,14.972527472527473,19.78021978021978,17.307692307692307,14.423076923076923,17.71978021978022,16.346153846153847,16.565934065934066,1.9525046521506735,17.776108987136762,15.355759144731367
418,418,13.736263736263735,18.956043956043956,17.032967032967033,15.521978021978022,14.972527472527473,19.78021978021978,17.307692307692307,14.423076923076923,17.71978021978022,16.346153846153847,16.579670329670332,1.95556244159084,17.791740488403313,15.36760017093735
419,419,13.873626373626374,18.956043956043956,17.032967032967033,15.521978021978022,14.972527472527473,19.917582417582416,17.445054945054945,14.423076923076923,17.71978021978022,16.346153846153847,16.62087912087912,1.9651340415636385,17.838881818738248,15.402876423019995
420,420,14.010989010989011,18.956043956043956,17.032967032967033,15.521978021978022,14.972527472527473,19.917582417582416,17.445054945054945,14.835164835164836,17.857142857142858,16.346153846153847,16.68956043956044,1.9047288846109423,17.870123633255034,15.50899724586585
421,421,14.010989010989011,18.956043956043956,17.032967032967033,15.521978021978022,14.972527472527473,19.917582417582416,17.445054945054945,15.10989010989011,17.857142857142858,16.346153846153847,16.717032967032967,1.8767867637718505,17.88027745480415,15.553788479261783
422,422,14.148351648351648,19.093406593406595,17.032967032967033,15.521978021978022,15.10989010989011,19.917582417582416,17.445054945054945,15.10989010989011,17.857142857142858,16.483516483516482,16.771978021978022,1.857022288389597,17.92297236099182,15.620983682964223
423,423,14.148351648351648,19.093406593406595,17.17032967032967,15.659340659340659,15.247252747252746,19.917582417582416,17.445054945054945,15.384615384615385,17.857142857142858,16.483516483516482,16.84065934065934,1.8098537463736928,17.962418314443937,15.718900366874742
424,424,14.148351648351648,19.093406593406595,17.17032967032967,15.659340659340659,15.384615384615385,20.054945054945055,17.445054945054945,15.659340659340659,17.857142857142858,16.483516483516482,16.895604395604398,1.8003299680712,18.011460470441186,15.77974832076761
425,425,14.285714285714286,19.093406593406595,17.307692307692307,15.659340659340659,15.384615384615385,20.192307692307693,17.582417582417584,15.659340659340659,17.857142857142858,16.483516483516482,16.950549450549453,1.8121690265148775,18.07374344983288,15.827355451266026
426,426,14.285714285714286,19.093406593406595,17.307692307692307,15.659340659340659,15.384615384615385,20.32967032967033,17.71978021978022,15.659340659340659,17.857142857142858,16.483516483516482,16.978021978021978,1.845414192780629,18.121821544837196,15.83422241120676
427,427,14.285714285714286,19.093406593406595,17.445054945054945,15.659340659340659,15.384615384615385,20.32967032967033,17.857142857142858,15.659340659340659,17.994505494505493,16.62087912087912,17.032967032967033,1.8587713489179887,18.185045450927735,15.88088861500633
428,428,14.285714285714286,19.093406593406595,17.445054945054945,15.659340659340659,15.384615384615385,20.32967032967033,17.857142857142858,15.934065934065934,17.994505494505493,16.62087912087912,17.06043956043956,1.8381290355265656,18.19972374000785,15.921155380871268
429,429,14.285714285714286,19.093406593406595,17.445054945054945,15.659340659340659,15.384615384615385,20.32967032967033,17.857142857142858,15.934065934065934,17.994505494505493,16.62087912087912,17.06043956043956,1.8381290355265656,18.19972374000785,15.921155380871268
430,430,14.285714285714286,19.093406593406595,17.582417582417584,15.659340659340659,15.384615384615385,20.467032967032967,17.857142857142858,15.934065934065934,17.994505494505493,16.75824175824176,17.10164835164835,1.865807377363479,18.25808774522067,15.94520895807603
431,431,14.285714285714286,19.093406593406595,17.857142857142858,15.659340659340659,15.384615384615385,20.467032967032967,17.857142857142858,15.934065934065934,17.994505494505493,16.895604395604394,17.142857142857146,1.8731527729737136,18.303849259796362,15.98186502591793
432,432,14.423076923076923,19.23076923076923,18.406593406593405,15.659340659340659,15.384615384615385,20.467032967032967,17.857142857142858,15.934065934065934,18.406593406593405,17.032967032967033,17.28021978021978,1.9173996085424763,18.468636369970838,16.091803190468724
433,433,14.423076923076923,19.36813186813187,18.681318681318682,15.659340659340659,15.384615384615385,20.467032967032967,17.857142857142858,15.934065934065934,19.642857142857142,17.17032967032967,17.458791208791208,2.0624227330221196,18.737094062345225,16.18048835523719
434,434,14.56043956043956,19.642857142857142,18.818681318681318,15.659340659340659,15.384615384615385,20.467032967032967,17.857142857142858,15.934065934065934,19.917582417582416,17.17032967032967,17.541208791208792,2.1122405793686694,18.85038906582837,16.232028516589214
435,435,14.56043956043956,19.642857142857142,18.956043956043956,15.659340659340659,15.384615384615385,20.467032967032967,17.857142857142858,15.934065934065934,20.192307692307693,17.17032967032967,17.58241758241758,2.1573661152728474,18.919566953959368,16.245268210875793
436,436,14.697802197802197,19.642857142857142,19.093406593406595,15.659340659340659,15.659340659340659,20.467032967032967,17.994505494505493,15.934065934065934,20.192307692307693,17.17032967032967,17.651098901098898,2.1183854363789307,18.964087797551976,16.33811000464582
437,437,14.697802197802197,19.78021978021978,19.093406593406595,15.659340659340659,15.659340659340659,20.467032967032967,17.994505494505493,15.934065934065934,20.054945054945055,17.17032967032967,17.651098901098898,2.115414347348262,18.96224629749224,16.339951504705557
438,438,14.697802197802197,19.917582417582416,19.36813186813187,15.659340659340659,15.659340659340659,20.467032967032967,18.13186813186813,16.071428571428573,20.054945054945055,17.307692307692307,17.733516483516485,2.1402433105067518,19.060053030711988,16.406979936320983
439,439,14.697802197802197,20.054945054945055,20.192307692307693,15.796703296703297,15.659340659340659,20.467032967032967,18.13186813186813,16.208791208791208,20.054945054945055,17.307692307692307,17.857142857142854,2.2130120830759292,19.22878195685362,16.485503757432088
440,440,14.697802197802197,20.467032967032967,21.153846153846153,16.071428571428573,15.659340659340659,20.604395604395606,18.13186813186813,16.208791208791208,20.054945054945055,17.307692307692307,18.035714285714285,2.3765897619920167,19.508739881213803,16.562688690214767
441,441,14.697802197802197,20.74175824175824,21.428571428571427,16.071428571428573,15.659340659340659,20.604395604395606,18.13186813186813,16.483516483516482,20.32967032967033,17.307692307692307,18.145604395604398,2.4533324238170557,19.666195585697867,16.62501320551093
442,442,14.835164835164836,21.703296703296704,21.84065934065934,16.071428571428573,15.796703296703297,20.604395604395606,18.13186813186813,16.483516483516482,20.467032967032967,17.307692307692307,18.324175824175825,2.6176704286593444,19.94662476494946,16.70172688340219
443,443,14.835164835164836,22.115384615384617,21.978021978021978,16.208791208791208,15.796703296703297,20.74175824175824,18.13186813186813,16.75824175824176,21.153846153846153,17.307692307692307,18.502747252747252,2.745000603119644,20.204116253288472,16.80137825220603
444,444,14.835164835164836,22.252747252747252,21.978021978021978,16.208791208791208,15.796703296703297,20.87912087912088,18.13186813186813,17.17032967032967,21.978021978021978,17.307692307692307,18.653846153846153,2.848265065236143,20.419219131108875,16.88847317658343
445,445,14.835164835164836,22.252747252747252,21.978021978021978,16.208791208791208,15.796703296703297,21.016483516483518,18.13186813186813,17.445054945054945,22.252747252747252,17.307692307692307,18.722527472527467,2.8821068806777377,20.508875824312483,16.93617912074245
446,446,14.835164835164836,22.252747252747252,21.978021978021978,16.346153846153847,15.796703296703297,21.016483516483518,18.13186813186813,18.406593406593405,22.252747252747252,17.307692307692307,18.832417582417584,2.836944016335673,20.590773700874887,17.07406146396028
447,447,14.835164835164836,22.252747252747252,21.978021978021978,16.483516483516482,15.796703296703297,21.016483516483518,18.13186813186813,18.956043956043956,22.39010989010989,17.307692307692307,18.914835164835164,2.8381261687494392,20.673923988949586,17.155746340720743
448,448,14.835164835164836,22.39010989010989,21.978021978021978,16.483516483516482,15.934065934065934,21.016483516483518,18.13186813186813,19.36813186813187,22.39010989010989,17.307692307692307,18.983516483516485,2.843107963295661,20.745693055880718,17.221339911152253
449,449,14.835164835164836,23.214285714285715,22.115384615384617,16.483516483516482,15.934065934065934,21.016483516483518,18.13186813186813,19.505494505494507,22.39010989010989,17.445054945054945,19.107142857142858,2.9705144522530147,20.94828678948999,17.265998924795724
450,450,14.835164835164836,23.763736263736263,22.115384615384617,16.62087912087912,15.934065934065934,21.016483516483518,18.406593406593405,19.505494505494507,22.39010989010989,17.445054945054945,19.203296703296708,3.0363737481158113,21.085260650128028,17.321332756465388
451,451,14.835164835164836,23.763736263736263,22.115384615384617,16.62087912087912,15.934065934065934,21.016483516483518,18.406593406593405,19.505494505494507,22.39010989010989,17.445054945054945,19.203296703296708,3.0363737481158113,21.085260650128028,17.321332756465388
452,452,14.835164835164836,24.03846153846154,22.115384615384617,16.62087912087912,15.934065934065934,21.153846153846153,18.406593406593405,19.505494505494507,22.52747252747253,17.445054945054945,19.25824175824176,3.1080267697670574,21.184616708004732,17.331866808478786
453,453,14.835164835164836,24.175824175824175,22.115384615384617,16.62087912087912,15.934065934065934,21.153846153846153,18.406593406593405,19.642857142857142,22.52747252747253,17.445054945054945,19.285714285714285,3.1331531326943294,21.22766271656583,17.34376585486274
454,454,14.835164835164836,24.587912087912088,22.115384615384617,16.75824175824176,15.934065934065934,21.153846153846153,18.406593406593405,19.642857142857142,22.52747252747253,17.994505494505493,19.395604395604394,3.162192798702602,21.355551797922978,17.43565699328581
455,455,14.835164835164836,25.13736263736264,22.115384615384617,16.895604395604394,15.934065934065934,21.153846153846153,18.543956043956044,19.642857142857142,22.52747252747253,18.818681318681318,19.560439560439562,3.2170109399286986,21.554363598698906,17.566515522180218
456,456,14.835164835164836,26.923076923076923,22.115384615384617,16.895604395604394,15.934065934065934,21.153846153846153,18.543956043956044,19.642857142857142,22.52747252747253,19.093406593406595,19.766483516483518,3.582242714669614,21.986780554024044,17.546186478942992
457,457,14.835164835164836,30.21978021978022,22.115384615384617,16.895604395604394,15.934065934065934,21.153846153846153,18.543956043956044,19.917582417582416,22.52747252747253,19.093406593406595,20.123626373626376,4.375167117756314,22.835383047879255,17.411869699373497
458,458,14.835164835164836,32.967032967032964,22.115384615384617,16.895604395604394,15.934065934065934,21.153846153846153,18.543956043956044,19.917582417582416,22.52747252747253,19.093406593406595,20.39835164835165,5.104952023360247,23.56243369333353,17.234269603369768
459,459,14.972527472527473,34.34065934065934,22.115384615384617,17.17032967032967,15.934065934065934,21.291208791208792,18.543956043956044,20.054945054945055,22.664835164835164,19.093406593406595,20.618131868131865,5.455235889732047,23.999322102801358,17.236941633462372
460,460,14.972527472527473,36.4010989010989,22.115384615384617,17.307692307692307,15.934065934065934,21.565934065934066,18.543956043956044,20.054945054945055,22.664835164835164,19.093406593406595,20.865384615384613,6.032654685429693,24.60446272746052,17.126306503308708
461,461,14.972527472527473,39.56043956043956,22.115384615384617,17.307692307692307,15.934065934065934,21.565934065934066,18.543956043956044,20.054945054945055,22.664835164835164,19.093406593406595,21.18131868131868,6.949698799818848,25.488786624193644,16.873850738443714
462,462,15.10989010989011,43.13186813186813,22.115384615384617,17.307692307692307,15.934065934065934,21.565934065934066,18.543956043956044,20.054945054945055,22.664835164835164,19.093406593406595,21.552197802197803,7.997617707557023,26.509172613188028,16.595222991207578
463,463,15.10989010989011,46.97802197802198,22.115384615384617,17.307692307692307,15.934065934065934,21.703296703296704,18.543956043956044,20.054945054945055,22.802197802197803,19.23076923076923,21.978021978021978,9.15499049612727,27.65234387531357,16.303700080730387
464,464,15.10989010989011,52.33516483516483,22.115384615384617,17.307692307692307,16.071428571428573,21.703296703296704,18.543956043956044,20.192307692307693,23.35164835164835,19.23076923076923,22.596153846153847,10.781241355734723,29.278436469026026,15.913871223281667
465,465,15.10989010989011,55.90659340659341,22.252747252747252,17.307692307692307,16.208791208791208,21.703296703296704,18.681318681318682,20.192307692307693,23.35164835164835,19.505494505494507,23.021978021978022,11.854323978238531,30.369364144963303,15.674591898992741
466,466,15.247252747252746,58.51648351648352,22.252747252747252,17.307692307692307,16.208791208791208,21.703296703296704,18.681318681318682,20.192307692307693,23.35164835164835,19.642857142857142,23.31043956043956,12.64582883846556,31.148405478357326,15.472473642521793
